date,country,pct_ili,pct_cli,pct_tested,region
2020-09-17,Costa Rica,2,2.1,2.88,
2020-09-17,Croatia,2.6,2.62,2.5,
2020-09-17,Czech Republic,1.38,1.5,3.25,
2020-09-17,Côte d'Ivoire,2.53,2.85,8.89,
2020-09-17,Democratic Republic of the Congo,1.1,1.1,21.45,
2020-09-17,Denmark,1.55,1.78,12.76,
2020-09-17,Dominican Republic,2.89,3.13,7.27,
2020-09-17,Ecuador,3.2,3.94,7.24,
2020-09-17,Egypt,2.42,2.61,3.51,
2020-09-17,El Salvador,4.51,5.5,4.86,
2020-09-17,Ethiopia,2.22,2.64,10.84,
2020-09-17,Finland,1.94,2.11,4.51,
2020-09-17,France,1.68,1.84,8.34,
2020-09-17,Germany,0.51,0.52,4.86,
2020-09-17,Ghana,2.74,1.95,4.65,
2020-09-17,Greece,0.52,0.5,6.28,
2020-09-17,Guatemala,2.51,3.24,4.46,
2020-09-17,Guinea,1.99,1.99,11.88,
2020-09-17,Haiti,3.67,1.99,6.04,
2020-09-17,Honduras,3.84,5.17,11.17,
2020-09-17,Hong Kong,0.44,0.52,35.11,
2020-09-17,Hungary,1.02,1.07,2.64,
2020-09-17,India,2.15,2.31,8.85,
2020-09-17,Indonesia,1.66,1.8,11.3,
2020-09-17,Iraq,8.82,9.5,9.31,
2020-09-17,Ireland,1.05,1.11,4.55,
2020-09-17,Israel,1.2,1.26,6.78,
2020-09-17,Italy,0.26,0.3,6.98,
2020-09-17,Japan,0.47,0.61,1.02,
2020-09-17,Jordan,2.21,2.02,7.35,
2020-09-17,Kazakhstan,2.36,2.36,5.87,
2020-09-17,Kenya,3.35,3.82,6.31,
2020-09-17,Kuwait,2.27,3.47,6.53,
2020-09-17,Kyrgyzstan,2.05,1.78,2.45,
2020-09-17,Laos,2.57,2.11,6.92,
2020-09-17,Lebanon,1.75,1.97,11.82,
2020-09-17,Libya,4.08,4.52,5.86,
2020-09-17,Madagascar,2.5,1.59,1.48,
2020-09-17,Malaysia,0.84,1.07,3.92,
2020-09-17,Mali,3.71,3.71,9.21,
2020-09-17,Mauritania,4.71,4.71,8.91,
2020-09-17,Mexico,2.17,2.47,4.02,
2020-09-17,Moldova,3.73,3.95,6.65,
2020-09-17,Morocco,1.74,1.88,8.7,
2020-09-17,Mozambique,1.51,1.41,8.1,
2020-09-17,Myanmar,2.52,2.66,6.01,
2020-09-17,Nepal,1.74,1.77,6.35,
2020-09-17,Netherlands,0.93,1.05,4.38,
2020-09-17,New Zealand,1.59,1.67,4.44,
2020-09-17,Nicaragua,2.93,3.02,1.19,
2020-09-17,Nigeria,5.65,5.95,7.28,
2020-09-17,Norway,2.12,2.33,5.51,
2020-09-17,Oman,2.63,2.91,5.59,
2020-09-17,Pakistan,4.16,4.72,7.56,
2020-09-17,Palestine,5.74,5.74,6.66,
2020-09-17,Panama,0.76,0.89,6.04,
2020-09-17,Paraguay,2.97,3.09,6.09,
2020-09-17,Peru,3.66,4.19,11.07,
2020-09-17,Philippines,0.83,0.93,4.93,
2020-09-17,Poland,1.94,2.13,1.94,
2020-09-17,Portugal,0.35,0.35,4.19,
2020-09-17,"Puerto Rico, U.S.",0.61,0.61,11.31,
2020-09-17,Qatar,1.79,1.79,14.36,
2020-09-17,Romania,0.69,0.74,5.44,
2020-09-17,Russia,3.38,3.75,9.69,
2020-09-17,Saudi Arabia,2.84,3.17,12.43,
2020-09-17,Senegal,1.49,2.02,3.55,
2020-09-17,Serbia,0.83,0.95,4.38,
2020-09-17,Singapore,0.54,0.57,8.6,
2020-09-17,Slovakia,0.66,0.8,2.8,
2020-09-17,Slovenia,0.74,0.95,1.91,
2020-09-17,South Africa,2.65,3.18,5.83,
2020-09-17,South Korea,0.54,0.6,1.45,
2020-09-17,Spain,0.7,0.8,7.02,
2020-09-17,Sri Lanka,1.14,1.14,2.42,
2020-09-17,Sudan,2.21,3.99,2.57,
2020-09-17,Sweden,2.14,2.61,5.39,
2020-09-17,Switzerland,0.63,0.76,3.98,
2020-09-17,Taiwan,0.27,0.29,0.88,
2020-09-17,Tanzania,3.16,3.44,8.64,
2020-09-17,Thailand,1.26,1.28,3.47,
2020-09-17,Tunisia,2.47,3.09,2.37,
2020-09-17,Turkey,1.29,1.46,5.55,
2020-09-17,Ukraine,2.53,2.94,4.76,
2020-09-17,United Arab Emirates,0.92,0.98,27.02,
2020-09-17,United Kingdom,1.23,1.38,4.84,
2020-09-17,Uruguay,0.71,0.87,1.88,
2020-09-17,Uzbekistan,6.37,6.7,15.97,
2020-09-17,Venezuela,3.29,3.63,6.25,
2020-09-17,Vietnam,0.32,0.41,3.77,
2020-09-17,Yemen,6.76,5.62,2.51,
2020-09-18,Afghanistan,15.13,15.22,16.46,
2020-09-18,Aland Islands,27.49,26.13,40.17,
2020-09-18,Albania,4.64,5.19,8.47,
2020-09-18,Algeria,2.73,3.18,7.16,
2020-09-18,American Samoa,26.17,26.17,23.24,
2020-09-18,Andorra,17.18,17.18,13.57,
2020-09-18,Angola,3.07,2.89,7.25,
2020-09-18,Argentina,1.65,1.74,4.38,
2020-09-18,Armenia,3.31,3.52,7.33,
2020-09-18,Australia,1.15,1.17,5.1,
2020-09-18,Austria,1.03,0.98,5.77,
2020-09-18,Azerbaijan,1.61,1.92,8.49,
2020-09-18,Bangladesh,7.79,7.76,7.27,
2020-09-18,Belarus,4.38,5.04,5.08,
2020-09-18,Belgium,0.97,0.93,6.52,
2020-09-18,Benin,6.84,7.71,4.68,
2020-09-18,Bolivia,4.43,4.85,9.85,
2020-09-18,Bosnia and Herzegovina,1.8,1.8,4.86,
2020-09-18,Brazil,1.51,1.65,5.14,
2020-09-18,Bulgaria,1.02,1.02,4.91,
2020-09-18,Burkina Faso,7.06,4.74,4.13,
2020-09-18,Cambodia,7,6.62,7.21,
2020-09-18,Cameroon,3.06,3.7,10.9,
2020-09-18,Canada,0.91,0.95,4.26,
2020-09-18,Chile,0.82,0.91,6.9,
2020-09-18,Colombia,2.48,2.83,4.65,
2020-09-18,Costa Rica,2.17,2.33,2.94,
2020-09-18,Croatia,2.51,2.53,2.6,
2020-09-18,Czech Republic,1.39,1.55,3.35,
2020-09-18,Côte d'Ivoire,2.63,2.95,8.73,
2020-09-18,Democratic Republic of the Congo,0.03,1.23,18.58,
2020-09-18,Denmark,1.52,1.71,12.68,
2020-09-18,Dominican Republic,2.72,2.89,7.4,
2020-09-18,Ecuador,3,3.73,7.33,
2020-09-18,Egypt,2.59,2.66,3.2,
2020-09-18,El Salvador,4.51,5.61,4.9,
2020-09-18,Ethiopia,2.34,2.66,10.83,
2020-09-18,Finland,2.12,2.33,4.63,
2020-09-18,France,1.68,1.85,8.49,
2020-09-18,Germany,0.47,0.49,4.82,
2020-09-18,Ghana,2.82,2.51,4.09,
2020-09-18,Greece,0.52,0.5,6.32,
2020-09-18,Guatemala,2.18,2.8,4.28,
2020-09-18,Guinea,1.92,1.92,9.14,
2020-09-18,Haiti,3.4,1.86,7.22,
2020-09-18,Honduras,4.61,5.86,11.72,
2020-09-18,Hong Kong,0.36,0.5,34.22,
2020-09-18,Hungary,1.02,1.06,2.77,
2020-09-18,India,2.18,2.37,8.98,
2020-09-18,Indonesia,1.64,1.75,11.49,
2020-09-18,Iraq,8.51,9.33,10.17,
2020-09-18,Ireland,1.25,1.25,4.92,
2020-09-18,Israel,1.3,1.4,7.17,
2020-09-18,Italy,0.25,0.29,6.77,
2020-09-18,Japan,0.44,0.58,0.99,
2020-09-18,Jordan,2.24,2.17,6.88,
2020-09-18,Kazakhstan,2.25,2.19,6.06,
2020-09-18,Kenya,3.42,3.73,6.06,
2020-09-18,Kuwait,2.34,3.4,7.21,
2020-09-18,Kyrgyzstan,2,1.75,2.63,
2020-09-18,Laos,2.01,1.55,5.54,
2020-09-18,Lebanon,1.53,1.77,11.52,
2020-09-18,Libya,3.56,4.09,5.84,
2020-09-18,Madagascar,2.04,0.95,0.99,
2020-09-18,Malaysia,0.83,1.07,3.93,
2020-09-18,Mali,5.04,5.04,9.97,
2020-09-18,Mauritania,6.59,6.59,3.77,
2020-09-18,Mexico,2.22,2.54,3.86,
2020-09-18,Moldova,3.42,3.66,7.19,
2020-09-18,Morocco,1.6,1.68,8.53,
2020-09-18,Mozambique,1.77,1.67,9.1,
2020-09-18,Myanmar,2.99,3.01,6,
2020-09-18,Nepal,1.61,1.63,5.64,
2020-09-18,Netherlands,0.99,1.07,4.28,
2020-09-18,New Zealand,1.63,1.76,5.07,
2020-09-18,Nicaragua,2.96,3.14,1.44,
2020-09-18,Nigeria,5.45,5.72,7.25,
2020-09-18,Norway,2.11,2.34,5.6,
2020-09-18,Oman,2.09,2.98,5.63,
2020-09-18,Pakistan,3.97,4.66,7.33,
2020-09-18,Palestine,5.14,5.72,7.16,
2020-09-18,Panama,0.81,0.89,6.58,
2020-09-18,Paraguay,3.52,3.75,6.61,
2020-09-18,Peru,3.62,3.97,11.42,
2020-09-18,Philippines,0.8,0.86,5.13,
2020-09-18,Poland,1.99,2.21,2.14,
2020-09-18,Portugal,0.32,0.32,3.75,
2020-09-18,"Puerto Rico, U.S.",0.83,0.83,10.95,
2020-09-18,Qatar,1.79,1.79,11.13,
2020-09-18,Romania,0.7,0.77,5.43,
2020-09-18,Russia,3.16,3.5,9.48,
2020-09-18,Saudi Arabia,2.77,3.18,10.88,
2020-09-18,Senegal,1.54,2.49,4.27,
2020-09-18,Serbia,0.83,0.94,4.2,
2020-09-18,Singapore,0.49,0.51,6.87,
2020-09-18,Slovakia,0.7,0.88,2.95,
2020-09-18,Slovenia,0.55,0.59,2.03,
2020-09-18,South Africa,2.76,3.23,6.03,
2020-09-18,South Korea,0.56,0.67,1.48,
2020-09-18,Spain,0.67,0.78,6.93,
2020-09-18,Sri Lanka,1.05,1.1,2.58,
2020-09-18,Sudan,2.51,4.14,2.29,
2020-09-18,Sweden,2.06,2.54,5.48,
2020-09-18,Switzerland,0.39,0.53,3.93,
2020-09-18,Taiwan,0.35,0.35,0.8,
2020-09-18,Tanzania,3.45,3.48,9.43,
2020-09-18,Thailand,1.22,1.26,3.51,
2020-09-18,Tunisia,2.76,3.3,2.92,
2020-09-18,Turkey,1.35,1.5,5.49,
2020-09-18,Ukraine,2.64,3.08,5.08,
2020-09-18,United Arab Emirates,1.01,1.05,27.38,
2020-09-18,United Kingdom,1.22,1.35,4.76,
2020-09-18,Uruguay,1,1.15,1.87,
2020-09-18,Uzbekistan,6.77,6.79,16.32,
2020-09-18,Venezuela,3.28,3.82,5.97,
2020-09-18,Vietnam,0.32,0.43,3.89,
2020-09-18,Yemen,6.58,5.52,4.4,
2020-09-18,Zimbabwe,10.31,14.5,16.06,
2020-09-19,Afghanistan,15.05,15.57,15.86,
2020-09-19,Aland Islands,21.24,20.05,29.64,
2020-09-19,Albania,5.05,5.24,9.8,
2020-09-19,Algeria,3.24,3.87,7.6,
2020-09-19,American Samoa,29.36,29.36,25.03,
2020-09-19,Andorra,20.85,20.85,17.21,
2020-09-19,Angola,3.74,3.58,7.52,
2020-09-19,Argentina,1.71,1.82,4.5,
2020-09-19,Armenia,1.93,2.39,8.19,
2020-09-19,Australia,1.16,1.18,5.15,
2020-09-19,Austria,1.04,0.94,5.57,
2020-09-19,Azerbaijan,2.3,2.61,6.87,
2020-09-19,Bangladesh,7.78,7.83,6.81,
2020-09-19,Belarus,4.55,5,5.67,
2020-09-19,Belgium,0.97,0.94,6.6,
2020-09-19,Benin,6.73,7.58,6.06,
2020-09-19,Bolivia,4.19,4.58,9.49,
2020-09-19,Bosnia and Herzegovina,1.88,1.88,4.65,
2020-09-19,Brazil,1.56,1.7,5.01,
2020-09-19,Bulgaria,1.25,1.25,4.57,
2020-09-19,Burkina Faso,5.49,3.13,4.53,
2020-09-19,Cambodia,5.7,5.76,5.64,
2020-09-19,Cameroon,2.87,3.66,11.79,
2020-09-19,Canada,0.88,0.92,4.17,
2020-09-19,Chile,0.7,0.84,7.05,
2020-09-19,Colombia,2.61,2.89,4.91,
2020-09-19,Costa Rica,2.31,2.59,2.72,
2020-09-19,Croatia,2.45,2.5,3.12,
2020-09-19,Czech Republic,1.39,1.51,3.49,
2020-09-19,Côte d'Ivoire,2.52,2.85,9.13,
2020-09-19,Democratic Republic of the Congo,0.03,1.1,17.37,
2020-09-19,Denmark,1.55,1.71,12.58,
2020-09-19,Dominican Republic,2.77,2.92,7.77,
2020-09-19,Ecuador,2.75,3.51,7.46,
2020-09-19,Egypt,2.66,2.73,3.1,
2020-09-19,El Salvador,3.15,4.35,4.16,
2020-09-19,Ethiopia,2.09,2.41,9.9,
2020-09-19,Finland,2.09,2.3,4.8,
2020-09-19,France,1.66,1.82,8.5,
2020-09-19,Germany,0.44,0.47,4.89,
2020-09-19,Ghana,2.85,2.54,4.99,
2020-09-19,Greece,0.55,0.55,6.24,
2020-09-19,Guatemala,2.06,2.64,4.16,
2020-09-19,Guinea,1.81,1.81,12.07,
2020-09-19,Haiti,3.9,3.31,6.58,
2020-09-19,Honduras,5.11,6.3,12.18,
2020-09-19,Hong Kong,0.42,0.57,32.5,
2020-09-19,Hungary,1.05,1.1,2.83,
2020-09-19,India,2.21,2.37,9.2,
2020-09-19,Indonesia,1.74,1.86,11.24,
2020-09-19,Iraq,8.09,8.95,10.32,
2020-09-19,Ireland,1.53,1.53,5.06,
2020-09-19,Israel,1.27,1.5,7.68,
2020-09-19,Italy,0.29,0.33,6.94,
2020-09-19,Japan,0.38,0.49,0.97,
2020-09-19,Jordan,2.43,2.22,6.98,
2020-09-19,Kazakhstan,2.25,2.53,5.67,
2020-09-19,Kenya,3.16,3.49,6.24,
2020-09-19,Kuwait,2.19,3.36,7.21,
2020-09-19,Kyrgyzstan,2.23,1.87,3.33,
2020-09-19,Laos,1.63,1.2,3.77,
2020-09-19,Lebanon,1.62,1.85,10.82,
2020-09-19,Libya,3.33,4.06,5.75,
2020-09-19,Madagascar,2.08,0.97,1.01,
2020-09-19,Malaysia,0.88,1.11,3.98,
2020-09-19,Mali,2.68,2.68,9.4,
2020-09-19,Mauritania,8.23,8.23,3.04,
2020-09-19,Mexico,2.15,2.44,3.77,
2020-09-19,Moldova,3.08,3.35,7.56,
2020-09-19,Morocco,1.6,1.7,8.58,
2020-09-19,Mozambique,2.27,2.17,8.29,
2020-09-19,Myanmar,2.95,2.98,6.59,
2020-09-19,Nepal,2.37,2.43,5.85,
2020-09-19,Netherlands,1.03,1.11,4.46,
2020-09-19,New Zealand,1.45,1.52,5.05,
2020-09-19,Nicaragua,2.97,3.22,1.5,
2020-09-19,Nigeria,4.69,4.88,6.93,
2020-09-19,Norway,2.03,2.31,5.89,
2020-09-19,Oman,2.74,3.66,5.96,
2020-09-19,Pakistan,3.81,4.6,7.34,
2020-09-19,Palestine,4.98,5.44,7.69,
2020-09-19,Panama,0.6,0.73,6.24,
2020-09-19,Paraguay,3.43,3.72,7.7,
2020-09-19,Peru,3.61,4,11.66,
2020-09-19,Philippines,0.81,0.9,5.22,
2020-09-19,Poland,1.99,2.2,2.07,
2020-09-19,Portugal,0.32,0.29,3.94,
2020-09-19,"Puerto Rico, U.S.",0.86,1.08,11.24,
2020-09-19,Qatar,1.4,1.4,12.14,
2020-09-19,Romania,0.58,0.62,5.2,
2020-09-19,Russia,3.26,3.61,9.43,
2020-09-19,Saudi Arabia,2.84,3.29,11.18,
2020-09-19,Senegal,1.56,2.52,4.33,
2020-09-19,Serbia,0.93,1.07,4.1,
2020-09-19,Singapore,0.44,0.47,6.8,
2020-09-19,Slovakia,0.56,0.8,3.38,
2020-09-19,Slovenia,0.87,0.9,2.21,
2020-09-19,South Africa,2.64,3.06,6.11,
2020-09-19,South Korea,0.58,0.66,1.43,
2020-09-19,Spain,0.63,0.76,6.77,
2020-09-19,Sri Lanka,0.88,0.93,2.24,
2020-09-19,Sudan,2.5,4.39,2.61,
2020-09-19,Sweden,2.01,2.45,5.53,
2020-09-19,Switzerland,0.43,0.57,4.01,
2020-09-19,Taiwan,0.31,0.32,0.62,
2020-09-19,Tanzania,3.01,3.35,8.38,
2020-09-19,Thailand,1.15,1.17,3.58,
2020-09-19,Tunisia,3.11,3.11,2.99,
2020-09-19,Turkey,1.35,1.52,5.56,
2020-09-19,Ukraine,2.57,2.99,4.99,
2020-09-19,United Arab Emirates,1.07,1.07,27.98,
2020-09-19,United Kingdom,1.25,1.39,4.68,
2020-09-19,Uruguay,0.93,1.09,1.92,
2020-09-19,Uzbekistan,6.92,6.85,16.96,
2020-09-19,Venezuela,3.15,3.84,6.17,
2020-09-19,Vietnam,0.37,0.46,3.81,
2020-09-19,Yemen,4.39,5.03,4.67,
2020-09-20,Afghanistan,14.94,15.18,14.75,
2020-09-20,Aland Islands,17.19,17.19,23.44,
2020-09-20,Albania,4.96,5.14,9.31,
2020-09-20,Algeria,2.82,3.43,5.56,
2020-09-20,American Samoa,32.45,32.45,27.33,
2020-09-20,Andorra,18.85,18.85,16.41,
2020-09-20,Angola,3.66,3.52,10.11,
2020-09-20,Argentina,1.72,1.82,4.61,
2020-09-20,Armenia,2.37,2.82,10.75,
2020-09-20,Australia,1.2,1.23,4.97,
2020-09-20,Austria,1.1,1.02,6.06,
2020-09-20,Azerbaijan,2.2,2.49,6.73,
2020-09-20,Bangladesh,8.17,8.21,6.98,
2020-09-20,Belarus,4.44,4.69,5.37,
2020-09-20,Belgium,0.87,0.89,6.69,
2020-09-20,Benin,7.24,8.1,5.09,
2020-09-20,Bolivia,3.89,4.29,9.57,
2020-09-20,Bosnia and Herzegovina,1.85,1.95,5.15,
2020-09-20,Brazil,1.51,1.67,4.89,
2020-09-20,Bulgaria,1.14,1.14,4.4,
2020-09-20,Burkina Faso,6.27,3.96,4.11,
2020-09-20,Cambodia,5.27,5.98,4.98,
2020-09-20,Cameroon,3.16,3.34,11.82,
2020-09-20,Canada,0.78,0.81,4.1,
2020-09-20,Chile,0.73,0.85,7.23,
2020-09-20,Colombia,2.5,2.79,5.01,
2020-09-20,Costa Rica,2.06,2.57,2.64,
2020-09-20,Croatia,2.65,2.68,3.48,
2020-09-20,Czech Republic,1.47,1.6,3.41,
2020-09-20,Côte d'Ivoire,2.48,2.81,8.8,
2020-09-20,Democratic Republic of the Congo,0.6,1.71,15.55,
2020-09-20,Denmark,1.34,1.49,12.49,
2020-09-20,Dominican Republic,2.73,2.94,7.88,
2020-09-20,Ecuador,3,3.73,8.02,
2020-09-20,Egypt,2.5,2.59,3.36,
2020-09-20,El Salvador,3.23,4.64,3.92,
2020-09-20,Ethiopia,1.87,2.2,10.96,
2020-09-20,Finland,2.14,2.26,4.64,
2020-09-20,France,1.65,1.82,8.42,
2020-09-20,Germany,0.45,0.51,4.78,
2020-09-20,Ghana,2.91,2.52,5.01,
2020-09-20,Greece,0.59,0.58,6.39,
2020-09-20,Guatemala,2.14,2.81,4.24,
2020-09-20,Guinea,1.92,1.92,9.65,
2020-09-20,Haiti,5.74,6.43,7.65,
2020-09-20,Honduras,5.08,5.94,12.01,
2020-09-20,Hong Kong,0.33,0.47,30.56,
2020-09-20,Hungary,1.12,1.22,2.63,
2020-09-20,India,2.1,2.25,9.21,
2020-09-20,Indonesia,1.6,1.78,11.25,
2020-09-20,Iraq,8.06,8.98,10.11,
2020-09-20,Ireland,1.47,1.52,5.18,
2020-09-20,Israel,1.46,1.66,7.85,
2020-09-20,Italy,0.31,0.35,6.85,
2020-09-20,Japan,0.41,0.5,0.89,
2020-09-20,Jordan,2.42,2.21,6.64,
2020-09-20,Kazakhstan,1.87,2.22,5.36,
2020-09-20,Kenya,3.1,3.26,6.63,
2020-09-20,Kuwait,1.75,2.61,6.97,
2020-09-20,Kyrgyzstan,2.11,1.89,3.3,
2020-09-20,Laos,1.64,1.21,4.72,
2020-09-20,Lebanon,1.85,2.08,11.1,
2020-09-20,Libya,3.06,3.97,4.92,
2020-09-20,Madagascar,2.11,0.99,3.01,
2020-09-20,Malaysia,0.89,1.14,4.07,
2020-09-20,Mali,2.77,2.77,8.66,
2020-09-20,Mauritania,8.1,8.1,3,
2020-09-20,Mexico,2.14,2.43,3.81,
2020-09-20,Moldova,3.51,3.77,7.68,
2020-09-20,Morocco,1.78,1.85,8.5,
2020-09-20,Mozambique,2.75,2.66,7.78,
2020-09-20,Myanmar,3.26,3.33,6.89,
2020-09-20,Nepal,2.23,2.29,5.59,
2020-09-20,Netherlands,1.03,1.13,4.53,
2020-09-20,New Zealand,1.36,1.42,5.28,
2020-09-20,Nicaragua,2.98,3.33,1.54,
2020-09-20,Nigeria,5.18,5.25,6.97,
2020-09-20,Norway,2.05,2.26,5.71,
2020-09-20,Oman,2.68,3.12,6.77,
2020-09-20,Pakistan,4.11,4.94,7.41,
2020-09-20,Palestine,5.78,6.42,7.6,
2020-09-20,Panama,0.56,0.69,6.23,
2020-09-20,Paraguay,3.06,3.31,7.86,
2020-09-20,Peru,3.38,3.64,11.97,
2020-09-20,Philippines,0.83,0.92,5.32,
2020-09-20,Poland,1.92,2.13,2.12,
2020-09-20,Portugal,0.29,0.26,4.05,
2020-09-20,"Puerto Rico, U.S.",0.85,1.08,11.66,
2020-09-20,Qatar,1.61,1.41,14.07,
2020-09-20,Romania,0.66,0.69,5.32,
2020-09-20,Russia,3.27,3.55,9.11,
2020-09-20,Saudi Arabia,3.02,3.6,10.98,
2020-09-20,Senegal,1.93,2.91,3.9,
2020-09-20,Serbia,0.92,1.09,3.79,
2020-09-20,Singapore,0.43,0.52,6.98,
2020-09-20,Slovakia,0.64,0.82,2.65,
2020-09-20,Slovenia,0.89,0.92,2.32,
2020-09-20,South Africa,2.5,3.02,6.12,
2020-09-20,South Korea,0.65,0.7,1.59,
2020-09-20,Spain,0.64,0.72,6.78,
2020-09-20,Sri Lanka,0.78,0.83,1.98,
2020-09-20,Sudan,2.62,4.21,2.94,
2020-09-20,Sweden,1.9,2.39,5.59,
2020-09-20,Switzerland,0.6,0.7,3.89,
2020-09-20,Taiwan,0.32,0.33,0.63,
2020-09-20,Tanzania,3.2,3.24,9.44,
2020-09-20,Thailand,1.17,1.23,3.65,
2020-09-20,Tunisia,3,2.79,2.8,
2020-09-20,Turkey,1.29,1.47,5.55,
2020-09-20,Ukraine,2.78,3.17,4.82,
2020-09-20,United Arab Emirates,1.2,1.23,27.82,
2020-09-20,United Kingdom,1.24,1.39,4.73,
2020-09-20,Uruguay,0.88,1.02,1.77,
2020-09-20,Uzbekistan,7.3,7.01,16.12,
2020-09-20,Venezuela,3.1,3.76,6.05,
2020-09-20,Vietnam,0.43,0.54,4.07,
2020-09-20,Yemen,4.16,5.36,5.24,
2020-09-21,Afghanistan,14.36,14.53,13.69,
2020-09-21,Aland Islands,17.19,17.19,15.58,
2020-09-21,Albania,5.93,6.22,11,
2020-09-21,Algeria,2.97,3.36,5.05,
2020-09-21,American Samoa,33.07,33.07,32.98,
2020-09-21,Andorra,20.76,20.76,20.79,
2020-09-21,Angola,4.41,4.27,11.74,
2020-09-21,Argentina,1.78,1.88,4.6,
2020-09-21,Armenia,2.32,2.41,11.88,
2020-09-21,Australia,1.19,1.18,4.76,
2020-09-21,Austria,1.19,1.12,6.11,
2020-09-21,Azerbaijan,1.99,2.17,5.04,
2020-09-21,Bangladesh,8.02,8.09,6.97,
2020-09-21,Belarus,4.58,4.8,5.41,
2020-09-21,Belgium,0.73,0.75,6.8,
2020-09-21,Benin,6.03,6.81,6.52,
2020-09-21,Bolivia,4.16,4.58,9.18,
2020-09-21,Bosnia and Herzegovina,1.94,1.93,5.04,
2020-09-21,Brazil,1.51,1.67,4.95,
2020-09-21,Bulgaria,1,1.02,4.3,
2020-09-21,Burkina Faso,7.5,5.04,4.46,
2020-09-21,Cambodia,5.01,5.83,4.35,
2020-09-21,Cameroon,4.24,4.43,11.9,
2020-09-21,Canada,0.79,0.83,4.26,
2020-09-21,Chile,0.72,0.86,7.5,
2020-09-21,Colombia,2.54,2.9,5.1,
2020-09-21,Costa Rica,2.31,2.94,2.84,
2020-09-21,Croatia,2.36,2.41,3.27,
2020-09-21,Czech Republic,1.52,1.66,3.42,
2020-09-21,Côte d'Ivoire,2.52,2.52,8.44,
2020-09-21,Democratic Republic of the Congo,0.64,1.82,14.31,
2020-09-21,Denmark,1.42,1.54,12.59,
2020-09-21,Dominican Republic,2.56,2.7,7.69,
2020-09-21,Ecuador,3.04,3.77,8.13,
2020-09-21,Egypt,2.64,2.77,3.72,
2020-09-21,El Salvador,3.18,4.54,3.37,
2020-09-21,Ethiopia,2.32,2.57,10.95,
2020-09-21,Finland,1.68,1.81,4.74,
2020-09-21,France,1.63,1.81,8.56,
2020-09-21,Germany,0.45,0.51,4.91,
2020-09-21,Ghana,2.29,2.2,5.36,
2020-09-21,Greece,0.55,0.54,6.75,
2020-09-21,Guatemala,2.1,2.48,4.41,
2020-09-21,Guinea,2.82,2.82,9.23,
2020-09-21,Haiti,6.11,6.8,7.29,
2020-09-21,Honduras,4.73,5.65,11.07,
2020-09-21,Hong Kong,0.49,0.63,29.19,
2020-09-21,Hungary,1.08,1.19,2.76,
2020-09-21,India,2.13,2.29,9.34,
2020-09-21,Indonesia,1.59,1.73,10.94,
2020-09-21,Iraq,7.33,8.51,10.65,
2020-09-21,Ireland,1.45,1.5,4.23,
2020-09-21,Israel,1.52,1.75,8.16,
2020-09-21,Italy,0.33,0.38,6.72,
2020-09-21,Japan,0.36,0.47,0.9,
2020-09-21,Jordan,2.62,2.38,6.31,
2020-09-21,Kazakhstan,1.86,2.11,5.41,
2020-09-21,Kenya,3.2,3.54,6.46,
2020-09-21,Kuwait,1.88,1.8,7.15,
2020-09-21,Kyrgyzstan,2.94,2.72,3.48,
2020-09-21,Laos,1.36,1.18,5.3,
2020-09-21,Lebanon,1.81,2.03,12.07,
2020-09-21,Libya,3.39,4.24,4.93,
2020-09-21,Madagascar,3.72,2.67,2.64,
2020-09-21,Malaysia,0.91,1.02,4.28,
2020-09-21,Mali,3.51,3.51,9.6,
2020-09-21,Mauritania,7.86,7.86,4.3,
2020-09-21,Mexico,2.02,2.32,3.69,
2020-09-21,Moldova,3.1,3.47,7.49,
2020-09-21,Morocco,1.87,2.01,7.96,
2020-09-21,Mozambique,2.49,2.53,8.3,
2020-09-21,Myanmar,3.6,3.86,7.11,
2020-09-21,Nepal,2.36,2.51,5.72,
2020-09-21,Netherlands,1.04,1.12,4.61,
2020-09-21,New Zealand,1.18,1.28,4.98,
2020-09-21,Nicaragua,3.07,3.52,1.88,
2020-09-21,Nigeria,5.19,5.27,6.46,
2020-09-21,Norway,1.97,2.18,5.77,
2020-09-21,Oman,2.69,3.06,7.57,
2020-09-21,Pakistan,4.5,5.14,7.6,
2020-09-21,Palestine,5.09,5.55,7.19,
2020-09-21,Panama,0.82,0.96,6.69,
2020-09-21,Paraguay,3.62,3.86,8.27,
2020-09-21,Peru,3.03,3.45,11.77,
2020-09-21,Philippines,0.82,0.96,5.34,
2020-09-21,Poland,1.99,2.21,2.14,
2020-09-21,Portugal,0.23,0.21,4.6,
2020-09-21,"Puerto Rico, U.S.",0.78,1.01,11.3,
2020-09-21,Qatar,2.35,2.16,13.81,
2020-09-21,Romania,0.54,0.6,5.4,
2020-09-21,Russia,3.36,3.63,9.11,
2020-09-21,Saudi Arabia,3,3.56,10.99,
2020-09-21,Senegal,1.59,2.16,5.12,
2020-09-21,Serbia,1.02,1.11,3.9,
2020-09-21,Singapore,0.23,0.31,7.37,
2020-09-21,Slovakia,0.54,0.65,2.59,
2020-09-21,Slovenia,0.89,0.92,2.35,
2020-09-21,South Africa,2.73,3.08,5.81,
2020-09-21,South Korea,0.66,0.75,1.65,
2020-09-21,Spain,0.64,0.7,6.79,
2020-09-21,Sri Lanka,1.07,1.12,1.5,
2020-09-21,Sudan,2.16,3.83,2.86,
