date,country,pct_ili,pct_cli,pct_tested,region
2020-06-05,UnitedStates,0.5016,0.494,2.0435,oh
2020-06-04,UnitedStates,0.526,0.5056,2.1039,oh
2020-06-03,UnitedStates,0.5189,0.5135,2.07,oh
2020-06-02,UnitedStates,0.5429,0.5321,2.0216,oh
2020-06-01,UnitedStates,0.538,0.5052,2.0979,oh
2020-06-30,UnitedStates,0.8311,0.8032,5.4369000000000005,ok
2020-06-29,UnitedStates,0.9472,0.9123,5.4681,ok
2020-06-28,UnitedStates,0.979,0.8897,5.3713,ok
2020-06-27,UnitedStates,1.0019,0.9063,5.3652,ok
2020-06-26,UnitedStates,1.043,0.9425,5.286,ok
2020-06-25,UnitedStates,0.9952,0.898,5.0538,ok
2020-06-24,UnitedStates,1.1725,1.0253,5.1019000000000005,ok
2020-06-23,UnitedStates,1.0466,0.9015,4.7922,ok
2020-06-22,UnitedStates,0.9149,0.7786,4.614000000000001,ok
2020-06-21,UnitedStates,0.9048,0.822,4.4585,ok
2020-06-20,UnitedStates,0.8435,0.7758,4.5600000000000005,ok
2020-06-19,UnitedStates,0.8363,0.7998,4.3377,ok
2020-06-18,UnitedStates,0.8668,0.8326,4.2366,ok
2020-06-17,UnitedStates,0.7288,0.7361,4.1952,ok
2020-06-16,UnitedStates,0.7954,0.8011,3.9818000000000002,ok
2020-06-15,UnitedStates,0.7653,0.7856,3.8936,ok
2020-06-14,UnitedStates,0.7019,0.732,3.8286,ok
2020-06-13,UnitedStates,0.6588,0.6894,3.6976999999999998,ok
2020-06-12,UnitedStates,0.6453,0.6611,3.7311,ok
2020-06-11,UnitedStates,0.5398,0.5556,3.8477,ok
2020-06-10,UnitedStates,0.5706,0.6529,3.8301000000000003,ok
2020-06-09,UnitedStates,0.5134,0.5797,3.8949,ok
2020-06-08,UnitedStates,0.4762,0.5256,3.9011,ok
2020-06-07,UnitedStates,0.5212,0.5691,3.7837,ok
2020-06-06,UnitedStates,0.5475,0.5797,3.6723,ok
2020-06-05,UnitedStates,0.6125,0.632,3.7758000000000003,ok
2020-06-04,UnitedStates,0.6753,0.6801,3.5856,ok
2020-06-03,UnitedStates,0.6594,0.5728,3.4084,ok
2020-06-02,UnitedStates,0.6458,0.5739,3.3014,ok
2020-06-01,UnitedStates,0.6732,0.5911,3.0084,ok
2020-06-30,UnitedStates,0.3507,0.4252,3.0516,or
2020-06-29,UnitedStates,0.4089,0.4649,3.2917,or
2020-06-28,UnitedStates,0.4177,0.4518,3.3217,or
2020-06-27,UnitedStates,0.4101,0.4356,3.2662,or
2020-06-26,UnitedStates,0.4355,0.4474,3.5494000000000003,or
2020-06-25,UnitedStates,0.4356,0.3543,3.4041,or
2020-06-24,UnitedStates,0.4866,0.3969,3.0794,or
2020-06-23,UnitedStates,0.5078,0.4199,2.9267,or
2020-06-22,UnitedStates,0.4355,0.3791,2.5963,or
2020-06-21,UnitedStates,0.4796,0.4196,2.4886,or
2020-06-20,UnitedStates,0.5328,0.4589,2.6467,or
2020-06-19,UnitedStates,0.4861,0.4678,2.3461,or
2020-06-18,UnitedStates,0.4807,0.4907,2.4677,or
2020-06-17,UnitedStates,0.4444,0.4507,2.5513000000000003,or
2020-06-16,UnitedStates,0.4717,0.4779,2.6454999999999997,or
2020-06-15,UnitedStates,0.4923,0.5075,2.7555,or
2020-06-14,UnitedStates,0.4391,0.4697,2.7178,or
2020-06-13,UnitedStates,0.3646,0.4098,2.6611,or
2020-06-12,UnitedStates,0.3765,0.373,2.831,or
2020-06-11,UnitedStates,0.3284,0.3247,2.6537,or
2020-06-10,UnitedStates,0.4137,0.426,2.4347000000000003,or
2020-06-09,UnitedStates,0.382,0.3601,2.2847,or
2020-06-08,UnitedStates,0.3932,0.3312,2.2684,or
2020-06-07,UnitedStates,0.4012,0.3484,2.3792,or
2020-06-06,UnitedStates,0.3894,0.3364,2.2288,or
2020-06-05,UnitedStates,0.4151,0.354,1.9743000000000002,or
2020-06-04,UnitedStates,0.4539,0.4012,2.0966,or
2020-06-03,UnitedStates,0.4051,0.3425,2.1795,or
2020-06-02,UnitedStates,0.4116,0.3796,2.1860999999999997,or
2020-06-01,UnitedStates,0.4208,0.4359,2.1344000000000003,or
2020-06-30,UnitedStates,0.4955,0.462,2.8550999999999997,pa
2020-06-29,UnitedStates,0.4801,0.436,2.7946,pa
2020-06-28,UnitedStates,0.4211,0.3694,2.7103,pa
2020-06-27,UnitedStates,0.4672,0.4213,2.6068000000000002,pa
2020-06-26,UnitedStates,0.4146,0.3739,2.6618,pa
2020-06-25,UnitedStates,0.34,0.3132,2.7368,pa
2020-06-24,UnitedStates,0.2863,0.2765,2.7612,pa
2020-06-23,UnitedStates,0.2832,0.2939,2.693,pa
2020-06-22,UnitedStates,0.2909,0.3049,2.6297,pa
2020-06-21,UnitedStates,0.3196,0.33,2.6583,pa
2020-06-20,UnitedStates,0.2861,0.3001,2.7431,pa
2020-06-19,UnitedStates,0.2942,0.2911,2.7624,pa
2020-06-18,UnitedStates,0.2786,0.2834,2.6603000000000003,pa
2020-06-17,UnitedStates,0.2613,0.2522,2.7479999999999998,pa
2020-06-16,UnitedStates,0.2667,0.2508,2.799,pa
2020-06-15,UnitedStates,0.2773,0.2533,2.7771,pa
2020-06-14,UnitedStates,0.2713,0.2519,2.7049,pa
2020-06-13,UnitedStates,0.3026,0.2823,2.616,pa
2020-06-12,UnitedStates,0.2994,0.2902,2.4686,pa
2020-06-11,UnitedStates,0.3208,0.2995,2.4844999999999997,pa
2020-06-10,UnitedStates,0.3368,0.3143,2.2676000000000003,pa
2020-06-09,UnitedStates,0.3512,0.3186,2.1459,pa
2020-06-08,UnitedStates,0.3497,0.3282,2.1303,pa
2020-06-07,UnitedStates,0.3644,0.3436,2.1735,pa
2020-06-06,UnitedStates,0.3597,0.3276,2.0632,pa
2020-06-05,UnitedStates,0.3322,0.2996,2.0888,pa
2020-06-04,UnitedStates,0.3532,0.3154,2.0011,pa
2020-06-03,UnitedStates,0.3331,0.3008,2.0296,pa
2020-06-02,UnitedStates,0.3015,0.2849,1.9942,pa
2020-06-01,UnitedStates,0.295,0.2765,1.9713,pa
2020-06-30,UnitedStates,0.8013,0.8013,3.8426,pr
2020-06-29,UnitedStates,0.7596,0.7596,3.6425,pr
2020-06-28,UnitedStates,0.7441,0.7441,2.7058999999999997,pr
2020-06-27,UnitedStates,0,0,1.8003,pr
2020-06-26,UnitedStates,0,0,3.5197,pr
2020-06-25,UnitedStates,0,0,3.6873,pr
2020-06-24,UnitedStates,0,0,3.2449,pr
2020-06-23,UnitedStates,0,0,2.4384,pr
2020-06-22,UnitedStates,0,0,2.5968,pr
2020-06-21,UnitedStates,0,0,2.2202,pr
2020-06-20,UnitedStates,0,0,2.1119,pr
2020-06-19,UnitedStates,0,0,0.4009,pr
2020-06-18,UnitedStates,0,0,1.4793,pr
2020-06-17,UnitedStates,0,0,2.3722,pr
2020-06-16,UnitedStates,0,0,1.9305,pr
2020-06-15,UnitedStates,0,0,3.8846,pr
2020-06-14,UnitedStates,0,0,3.9273,pr
2020-06-13,UnitedStates,0,0,4.1557,pr
2020-06-12,UnitedStates,0,0,3.8429,pr
2020-06-11,UnitedStates,0,0,3.0869,pr
2020-06-10,UnitedStates,0,0,1.9728,pr
2020-06-09,UnitedStates,0,0,2.0459,pr
2020-06-08,UnitedStates,0,0,0.6477,pr
2020-06-07,UnitedStates,0,0,1.1017,pr
2020-06-06,UnitedStates,0,0,1.6192,pr
2020-06-05,UnitedStates,0,0,1.4909,pr
2020-06-04,UnitedStates,0,0,1.3361,pr
2020-06-03,UnitedStates,0,0,2.0737,pr
2020-06-02,UnitedStates,0,0,2.4364,pr
2020-06-01,UnitedStates,0.4377,0,3.6653,pr
2020-06-30,UnitedStates,0.1556,0.1556,5.2059999999999995,ri
2020-06-29,UnitedStates,0.1995,0.1995,5.2538,ri
2020-06-28,UnitedStates,0.3583,0.3583,5.5665000000000004,ri
2020-06-27,UnitedStates,0.5245,0.3674,5.6203,ri
2020-06-26,UnitedStates,0.4772,0.3133,5.4102,ri
2020-06-25,UnitedStates,0.3796,0.2123,5.183800000000001,ri
2020-06-24,UnitedStates,0.4249,0.3247,5.3369,ri
2020-06-23,UnitedStates,0.4753,0.3782,5.3445,ri
2020-06-22,UnitedStates,0.4607,0.369,4.9188,ri
2020-06-21,UnitedStates,0.5013,0.3457,4.7149,ri
2020-06-20,UnitedStates,0.3446,0.3322,4.5024,ri
2020-06-19,UnitedStates,0.3641,0.3522,4.2093,ri
2020-06-18,UnitedStates,0.3382,0.3272,4.236,ri
2020-06-17,UnitedStates,0.3912,0.3338,3.8238000000000003,ri
2020-06-16,UnitedStates,0.3435,0.2864,3.7927,ri
2020-06-15,UnitedStates,0.4153,0.3572,3.9858,ri
2020-06-14,UnitedStates,0.2428,0.2428,4.4274,ri
2020-06-13,UnitedStates,0.2383,0.2728,4.8016000000000005,ri
2020-06-12,UnitedStates,0.2653,0.3312,5.069,ri
2020-06-11,UnitedStates,0.2738,0.3418,5.0821,ri
2020-06-10,UnitedStates,0.1697,0.2372,5.459099999999999,ri
2020-06-09,UnitedStates,0.3673,0.3833,5.3105,ri
2020-06-08,UnitedStates,0.252,0.2678,5.0947000000000005,ri
2020-06-07,UnitedStates,0.3193,0.3344,4.708,ri
2020-06-06,UnitedStates,0.3167,0.2983,4.1744,ri
2020-06-05,UnitedStates,0.2827,0.3792,4.4529,ri
2020-06-04,UnitedStates,0.2763,0.3706,4.4738,ri
2020-06-03,UnitedStates,0.2742,0.3677,4.3075,ri
2020-06-02,UnitedStates,0.2066,0.317,4.2684,ri
2020-06-01,UnitedStates,0.3371,0.4912,4.2612,ri
2020-06-30,UnitedStates,1.0192,1.0064,4.6897,sc
2020-06-29,UnitedStates,1.0008,1.0105,4.5542,sc
2020-06-28,UnitedStates,0.9201,0.9454,4.384399999999999,sc
2020-06-27,UnitedStates,0.9969,0.9859,4.4247,sc
2020-06-26,UnitedStates,0.9366,0.9229,4.4344,sc
2020-06-25,UnitedStates,1.079,1.0629,4.2249,sc
2020-06-24,UnitedStates,0.9304,0.9042,4.2663,sc
2020-06-23,UnitedStates,0.9014,0.9069,4.1306,sc
2020-06-22,UnitedStates,0.8742,0.8955,4.2353,sc
2020-06-21,UnitedStates,0.8436,0.8218,4.1437,sc
2020-06-20,UnitedStates,0.7849,0.8569,4.1419,sc
2020-06-19,UnitedStates,0.7708,0.8377,3.7051,sc
2020-06-18,UnitedStates,0.619,0.6927,3.4421000000000004,sc
2020-06-17,UnitedStates,0.7104,0.7486,3.1902,sc
2020-06-16,UnitedStates,0.7111,0.7261,3.2704,sc
2020-06-15,UnitedStates,0.7614,0.7224,3.1043,sc
2020-06-14,UnitedStates,0.7143,0.7008,3.0324,sc
2020-06-13,UnitedStates,0.669,0.6075,2.9754,sc
2020-06-12,UnitedStates,0.652,0.5934,3.1452,sc
2020-06-11,UnitedStates,0.7124,0.6534,3.2502,sc
2020-06-10,UnitedStates,0.6604,0.6401,3.1947,sc
2020-06-09,UnitedStates,0.6404,0.6199,2.9867,sc
2020-06-08,UnitedStates,0.5436,0.5433,2.7847000000000004,sc
2020-06-07,UnitedStates,0.607,0.6067,2.8514999999999997,sc
2020-06-06,UnitedStates,0.6128,0.6125,2.533,sc
2020-06-05,UnitedStates,0.6054,0.5879,2.4102,sc
2020-06-04,UnitedStates,0.4828,0.4763,2.2992,sc
2020-06-03,UnitedStates,0.5061,0.4956,2.3365,sc
2020-06-02,UnitedStates,0.5327,0.5213,2.4248,sc
2020-06-01,UnitedStates,0.5873,0.5808,2.4831,sc
2020-06-30,UnitedStates,0.9313,0.9313,4.199,sd
2020-06-29,UnitedStates,0.9101,1.0057,3.8548,sd
2020-06-28,UnitedStates,0.7795,0.9387,4.1442,sd
2020-06-27,UnitedStates,0.793,0.9545,4.1406,sd
2020-06-26,UnitedStates,0.7604,0.9219,4.2718,sd
2020-06-25,UnitedStates,0.7885,0.9548,4.5703000000000005,sd
2020-06-24,UnitedStates,0.6634,0.9764,4.814,sd
2020-06-23,UnitedStates,0.4373,0.7336,4.9388000000000005,sd
2020-06-22,UnitedStates,0.4736,0.6714,4.990200000000001,sd
2020-06-21,UnitedStates,0.454,0.5865,4.6147,sd
2020-06-20,UnitedStates,0.4824,0.6085,4.7603,sd
2020-06-19,UnitedStates,0.4693,0.592,4.3195,sd
2020-06-18,UnitedStates,0.4408,0.5544,4.1613,sd
2020-06-17,UnitedStates,0.4563,0.4946,3.702,sd
2020-06-16,UnitedStates,0.4691,0.5067,3.2851,sd
2020-06-15,UnitedStates,0.3965,0.4347,3.1083,sd
2020-06-14,UnitedStates,0.5107,0.5485,3.354,sd
2020-06-13,UnitedStates,0.5038,0.5416,3.0595000000000003,sd
2020-06-12,UnitedStates,0.503,0.5407,2.9553000000000003,sd
2020-06-11,UnitedStates,0.5432,0.5441,2.6736,sd
2020-06-10,UnitedStates,0.3432,0.3075,2.8033,sd
2020-06-09,UnitedStates,0.5577,0.4524,2.9000999999999997,sd
2020-06-08,UnitedStates,0.6937,0.5907,3.0370999999999997,sd
2020-06-07,UnitedStates,0.6913,0.5879,2.9169,sd
2020-06-06,UnitedStates,0.5903,0.4878,2.9463000000000004,sd
2020-06-05,UnitedStates,0.5803,0.4795,3.1887,sd
2020-06-04,UnitedStates,0.6092,0.5407,3.6412,sd
2020-06-03,UnitedStates,0.793,0.7224,3.6628999999999996,sd
2020-06-02,UnitedStates,0.5797,0.5517,3.5210999999999997,sd
2020-06-01,UnitedStates,0.4667,0.4394,3.3293,sd
2020-06-30,UnitedStates,0.7967,0.8165,4.9446,tn
2020-06-29,UnitedStates,0.7185,0.719,5.1135,tn
2020-06-28,UnitedStates,0.7274,0.7073,5.0623,tn
2020-06-27,UnitedStates,0.6998,0.702,5.0706,tn
2020-06-26,UnitedStates,0.6766,0.6814,4.971100000000001,tn
2020-06-25,UnitedStates,0.7785,0.784,5.203,tn
2020-06-24,UnitedStates,0.6255,0.5892,5.0356000000000005,tn
2020-06-23,UnitedStates,0.537,0.4856,4.7497,tn
2020-06-22,UnitedStates,0.6673,0.6113,4.8277,tn
2020-06-21,UnitedStates,0.6291,0.5688,4.6309,tn
2020-06-20,UnitedStates,0.5884,0.5382,4.4003000000000005,tn
2020-06-19,UnitedStates,0.6138,0.5554,4.312200000000001,tn
2020-06-18,UnitedStates,0.6194,0.5807,4.1616,tn
2020-06-17,UnitedStates,0.629,0.5893,4.1665,tn
2020-06-16,UnitedStates,0.557,0.5495,4.2181,tn
2020-06-15,UnitedStates,0.4345,0.4554,4.0713,tn
2020-06-14,UnitedStates,0.4172,0.4279,4.1647,tn
2020-06-13,UnitedStates,0.4215,0.4347,4.1141000000000005,tn
2020-06-12,UnitedStates,0.494,0.4792,3.9358,tn
2020-06-11,UnitedStates,0.478,0.468,3.9868,tn
2020-06-10,UnitedStates,0.571,0.5461,4.0401,tn
2020-06-09,UnitedStates,0.6128,0.5789,3.8802,tn
2020-06-08,UnitedStates,0.6812,0.6263,3.7889999999999997,tn
2020-06-07,UnitedStates,0.7157,0.664,3.7749,tn
2020-06-06,UnitedStates,0.7409,0.6884,3.7835,tn
2020-06-05,UnitedStates,0.6301,0.5998,3.6763,tn
2020-06-04,UnitedStates,0.5878,0.5599,3.6126,tn
2020-06-03,UnitedStates,0.5225,0.508,3.5196,tn
2020-06-02,UnitedStates,0.4941,0.4827,3.6336,tn
2020-06-01,UnitedStates,0.4205,0.4233,3.7146,tn
2020-06-30,UnitedStates,1.3841,1.3419,5.1152999999999995,tx
2020-06-29,UnitedStates,1.3018,1.2681,5.038,tx
2020-06-28,UnitedStates,1.273,1.2562,4.8619,tx
2020-06-27,UnitedStates,1.1822,1.1702,4.8138000000000005,tx
2020-06-26,UnitedStates,1.1032,1.1157,4.6069,tx
2020-06-25,UnitedStates,1.0594,1.0559,4.5695,tx
2020-06-24,UnitedStates,1.0276,1.0167,4.4687,tx
2020-06-23,UnitedStates,0.9918,0.9494,4.016,tx
2020-06-22,UnitedStates,0.9849,0.9268,3.7939,tx
2020-06-21,UnitedStates,0.9313,0.8636,3.693,tx
2020-06-20,UnitedStates,0.8984,0.8403,3.5031,tx
2020-06-19,UnitedStates,0.8721,0.8045,3.4027,tx
2020-06-18,UnitedStates,0.8644,0.8004,3.3637,tx
2020-06-17,UnitedStates,0.7817,0.737,3.3227,tx
2020-06-16,UnitedStates,0.7459,0.7186,3.2904,tx
2020-06-15,UnitedStates,0.7552,0.7146,3.242,tx
2020-06-14,UnitedStates,0.7211,0.6851,3.2112000000000003,tx
2020-06-13,UnitedStates,0.71,0.6705,3.1590000000000003,tx
2020-06-12,UnitedStates,0.7041,0.6502,3.0989,tx
2020-06-11,UnitedStates,0.6705,0.6193,2.9857,tx
2020-06-10,UnitedStates,0.6785,0.6145,2.9863000000000004,tx
2020-06-09,UnitedStates,0.6745,0.6174,2.9536,tx
2020-06-08,UnitedStates,0.6385,0.6016,2.9603,tx
2020-06-07,UnitedStates,0.6453,0.6256,2.8851,tx
2020-06-06,UnitedStates,0.5961,0.5775,2.8179,tx
2020-06-05,UnitedStates,0.5309,0.5185,2.7159,tx
2020-06-04,UnitedStates,0.5775,0.5625,2.6688,tx
2020-06-03,UnitedStates,0.5327,0.5268,2.49,tx
2020-06-02,UnitedStates,0.5013,0.4825,2.4042999999999997,tx
2020-06-01,UnitedStates,0.4897,0.4466,2.326,tx
2020-06-30,UnitedStates,0.6199,0.5631,5.3891,ut
2020-06-29,UnitedStates,0.6449,0.5726,5.3096000000000005,ut
2020-06-28,UnitedStates,0.6533,0.6176,5.0816,ut
2020-06-27,UnitedStates,0.7881,0.7889,5.1824,ut
2020-06-26,UnitedStates,0.7439,0.7447,5.2966999999999995,ut
2020-06-25,UnitedStates,0.8068,0.8152,5.475899999999999,ut
2020-06-24,UnitedStates,0.7553,0.7518,5.4193999999999996,ut
2020-06-23,UnitedStates,0.685,0.6748,5.7315000000000005,ut
2020-06-22,UnitedStates,0.7644,0.7502,5.9506000000000006,ut
2020-06-21,UnitedStates,0.6299,0.6059,5.7538,ut
2020-06-20,UnitedStates,0.4476,0.4247,5.5099,ut
2020-06-19,UnitedStates,0.4985,0.4741,5.1964999999999995,ut
2020-06-18,UnitedStates,0.4488,0.4074,4.9487000000000005,ut
2020-06-17,UnitedStates,0.4415,0.4056,5.0813,ut
2020-06-16,UnitedStates,0.4899,0.4587,4.7394,ut
2020-06-15,UnitedStates,0.4157,0.4066,4.5014,ut
2020-06-14,UnitedStates,0.3958,0.3716,4.6719,ut
2020-06-13,UnitedStates,0.4142,0.39,4.6858,ut
2020-06-12,UnitedStates,0.4037,0.3814,4.7246,ut
2020-06-11,UnitedStates,0.4197,0.4136,4.777699999999999,ut
2020-06-10,UnitedStates,0.5669,0.575,4.6373999999999995,ut
2020-06-09,UnitedStates,0.5289,0.5635,4.659599999999999,ut
2020-06-08,UnitedStates,0.5117,0.5274,4.7375,ut
2020-06-07,UnitedStates,0.672,0.6599,4.8188,ut
2020-06-06,UnitedStates,0.6802,0.6917,4.860600000000001,ut
2020-06-05,UnitedStates,0.6586,0.6338,4.9531,ut
2020-06-04,UnitedStates,0.6681,0.6284,4.878,ut
2020-06-03,UnitedStates,0.4655,0.4263,4.8672,ut
2020-06-02,UnitedStates,0.4849,0.4459,4.7916,ut
2020-06-01,UnitedStates,0.5837,0.49370000000000003,4.7042,ut
2020-06-30,UnitedStates,0.4377,0.4063,3.4089,va
2020-06-29,UnitedStates,0.4317,0.4193,3.3272,va
2020-06-28,UnitedStates,0.4588,0.4652,3.3527,va
2020-06-27,UnitedStates,0.4395,0.419,3.3406,va
2020-06-26,UnitedStates,0.4841,0.4811,3.1694999999999998,va
2020-06-25,UnitedStates,0.4907,0.4901,3.0567,va
2020-06-24,UnitedStates,0.4798,0.4791,2.9854,va
2020-06-23,UnitedStates,0.4906,0.4956,2.8942,va
2020-06-22,UnitedStates,0.5578,0.524,2.8628,va
2020-06-21,UnitedStates,0.579,0.5241,2.7767,va
2020-06-20,UnitedStates,0.5655,0.5424,2.6641999999999997,va
2020-06-19,UnitedStates,0.5422,0.5166,2.5764,va
2020-06-18,UnitedStates,0.571,0.5203,2.6199,va
2020-06-17,UnitedStates,0.5512,0.5021,2.6704,va
2020-06-16,UnitedStates,0.5872,0.5358,2.6256,va
2020-06-15,UnitedStates,0.5649,0.5276,2.655,va
2020-06-14,UnitedStates,0.5689,0.5281,2.6129999999999995,va
2020-06-13,UnitedStates,0.5737,0.5589,2.6491,va
2020-06-12,UnitedStates,0.6,0.5721,2.791,va
2020-06-11,UnitedStates,0.5251,0.5083,2.7494,va
2020-06-10,UnitedStates,0.514,0.4922,2.6749,va
2020-06-09,UnitedStates,0.4755,0.4301,2.7285000000000004,va
2020-06-08,UnitedStates,0.5277,0.4691,2.6648,va
2020-06-07,UnitedStates,0.5206,0.4607,2.8404,va
2020-06-06,UnitedStates,0.5075,0.4327,2.7399000000000004,va
2020-06-05,UnitedStates,0.4746,0.4332,2.6168,va
2020-06-04,UnitedStates,0.5339,0.503,2.5651,va
2020-06-03,UnitedStates,0.5839,0.5588,2.4596,va
2020-06-02,UnitedStates,0.5851,0.5709,2.3696,va
2020-06-01,UnitedStates,0.5461,0.5403,2.3032,va
2020-06-30,UnitedStates,-0,0,4.702299999999999,vt
2020-06-29,UnitedStates,-0,0,4.5317,vt
2020-06-28,UnitedStates,0.1933,0.1933,4.489599999999999,vt
2020-06-27,UnitedStates,0.1951,0.1951,4.417400000000001,vt
2020-06-26,UnitedStates,0.3143,0.2495,4.3244,vt
2020-06-25,UnitedStates,0.3177,0.2523,4.3599000000000006,vt
2020-06-24,UnitedStates,0.4639,0.3995,4.8332999999999995,vt
2020-06-23,UnitedStates,0.5719,0.51,4.4613,vt
2020-06-22,UnitedStates,0.8566,0.707,5.146199999999999,vt
2020-06-21,UnitedStates,0.6453,0.5002,4.9128,vt
2020-06-20,UnitedStates,0.6099,0.4728,4.8807,vt
2020-06-19,UnitedStates,0.4929,0.4152,4.9891,vt
2020-06-18,UnitedStates,0.4665,0.466,5.0548,vt
2020-06-17,UnitedStates,0.427,0.3371,4.8046,vt
2020-06-16,UnitedStates,0.3559,0.2666,4.9481,vt
2020-06-15,UnitedStates,0.2594,0.2007,4.5194,vt
2020-06-14,UnitedStates,0.254,0.1965,4.8294,vt
2020-06-13,UnitedStates,0.2596,0.2008,4.462,vt
2020-06-12,UnitedStates,0.2696,0.2591,4.2379,vt
2020-06-11,UnitedStates,0.3082,0.2225,3.9459,vt
2020-06-10,UnitedStates,0.36,0.3679,3.6168,vt
2020-06-09,UnitedStates,0.4624,0.4701,3.1913,vt
2020-06-08,UnitedStates,0.4177,0.4644,2.6579,vt
2020-06-07,UnitedStates,0.4049,0.5005,2.0708,vt
2020-06-06,UnitedStates,0.431,0.5245,2.077,vt
2020-06-05,UnitedStates,0.4652,0.5126,2.0421,vt
2020-06-04,UnitedStates,0.5364,0.5827,2.2383,vt
2020-06-03,UnitedStates,0.3989,0.4437,1.9276,vt
2020-06-02,UnitedStates,0.2783,0.3232,2.132,vt
2020-06-01,UnitedStates,0.1904,0.2356,2.5124,vt
2020-06-30,UnitedStates,0.3136,0.272,3.7956,wa
2020-06-29,UnitedStates,0.3237,0.2941,3.7852,wa
2020-06-28,UnitedStates,0.3301,0.3082,3.7518000000000002,wa
2020-06-27,UnitedStates,0.3252,0.3261,3.8217000000000003,wa
2020-06-26,UnitedStates,0.3181,0.3403,3.6038,wa
2020-06-25,UnitedStates,0.2779,0.2917,3.5633,wa
2020-06-24,UnitedStates,0.3451,0.3469,3.5617,wa
2020-06-23,UnitedStates,0.5197,0.4932,3.4581999999999997,wa
2020-06-22,UnitedStates,0.5212,0.4899,3.4955000000000003,wa
2020-06-21,UnitedStates,0.5024,0.4723,3.297,wa
2020-06-20,UnitedStates,0.5331,0.4983,3.3178,wa
2020-06-19,UnitedStates,0.582,0.5301,3.4137,wa
2020-06-18,UnitedStates,0.6786,0.6041,3.4952,wa
2020-06-17,UnitedStates,0.6543,0.5844,3.5081,wa
2020-06-16,UnitedStates,0.5684,0.5405,3.7028,wa
2020-06-15,UnitedStates,0.5441,0.5279,3.6579,wa
2020-06-14,UnitedStates,0.5612,0.5452,3.6172999999999997,wa
2020-06-13,UnitedStates,0.5277,0.5126,3.369,wa
2020-06-12,UnitedStates,0.5214,0.5059,3.3817,wa
2020-06-11,UnitedStates,0.4291,0.4476,3.3109,wa
2020-06-10,UnitedStates,0.427,0.4534,3.2424,wa
2020-06-09,UnitedStates,0.4865,0.4873,3.1119000000000003,wa
2020-06-08,UnitedStates,0.4785,0.4774,2.9249,wa
2020-06-07,UnitedStates,0.5035,0.4805,2.876,wa
2020-06-06,UnitedStates,0.5112,0.4832,2.854,wa
2020-06-05,UnitedStates,0.4573,0.4148,2.7367999999999997,wa
2020-06-04,UnitedStates,0.4463,0.3988,2.6491000000000002,wa
2020-06-03,UnitedStates,0.4132,0.3795,2.6253,wa
2020-06-02,UnitedStates,0.3506,0.3214,2.5237,wa
2020-06-01,UnitedStates,0.4107,0.363,2.5796,wa
2020-06-30,UnitedStates,0.4042,0.3656,4.1333,wi
2020-06-29,UnitedStates,0.3479,0.3234,4.0958000000000006,wi
2020-06-28,UnitedStates,0.3597,0.3416,3.969,wi
2020-06-27,UnitedStates,0.3508,0.3322,4.0052,wi
2020-06-26,UnitedStates,0.315,0.2707,4.1472,wi
2020-06-25,UnitedStates,0.3391,0.3077,4.0988999999999995,wi
2020-06-24,UnitedStates,0.3181,0.2824,4.0838,wi
2020-06-23,UnitedStates,0.2852,0.2618,4.0955,wi
2020-06-22,UnitedStates,0.2859,0.2481,4.2168,wi
2020-06-21,UnitedStates,0.3177,0.2807,3.9495999999999998,wi
2020-06-20,UnitedStates,0.2957,0.26,4.0524000000000004,wi
2020-06-19,UnitedStates,0.2823,0.2681,3.9219,wi
2020-06-18,UnitedStates,0.3037,0.2729,3.7386,wi
2020-06-17,UnitedStates,0.2576,0.2502,3.5641000000000003,wi
2020-06-16,UnitedStates,0.296,0.2888,3.4357,wi
2020-06-15,UnitedStates,0.341,0.3338,3.1958,wi
2020-06-14,UnitedStates,0.3628,0.356,3.2811000000000003,wi
2020-06-13,UnitedStates,0.3493,0.3425,3.1849000000000003,wi
2020-06-12,UnitedStates,0.4073,0.388,3.0603000000000002,wi
2020-06-11,UnitedStates,0.4244,0.4084,3.0656999999999996,wi
2020-06-10,UnitedStates,0.488,0.4722,3.0660999999999996,wi
2020-06-09,UnitedStates,0.4367,0.4208,3.0279,wi
2020-06-08,UnitedStates,0.4477,0.3903,3.1047,wi
2020-06-07,UnitedStates,0.3868,0.3303,3.1592,wi
2020-06-06,UnitedStates,0.3815,0.3213,3.0979,wi
2020-06-05,UnitedStates,0.3962,0.321,3.0620000000000003,wi
2020-06-04,UnitedStates,0.3502,0.2667,2.9532999999999996,wi
2020-06-03,UnitedStates,0.2958,0.2139,2.9593,wi
2020-06-02,UnitedStates,0.3257,0.2494,2.9129,wi
2020-06-01,UnitedStates,0.3073,0.2692,2.7720000000000002,wi
2020-06-30,UnitedStates,0.6942,0.769,4.0525,wv
2020-06-29,UnitedStates,0.6892,0.7647,4.3065999999999995,wv
2020-06-28,UnitedStates,0.5755,0.68,4.5195,wv
2020-06-27,UnitedStates,0.6106,0.7193,4.3505,wv
2020-06-26,UnitedStates,0.3965,0.5087,4.5989,wv
2020-06-25,UnitedStates,0.4876,0.6237,4.661700000000001,wv
2020-06-24,UnitedStates,0.5073,0.5294,4.5487,wv
2020-06-23,UnitedStates,0.3925,0.4325,4.4475999999999996,wv
2020-06-22,UnitedStates,0.3161,0.3545,4.2194,wv
